"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lksolwq  ","P",09/09/2024 15:00,0,1,"",20.3,<0> ,0.25,<0> ,0.1,<0> ,83.1,<0> ,7.5,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 15:15,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,84.1,<0> ,7.6,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 15:30,0,1,"",21.1,<0> ,0.25,<0> ,0.1,<0> ,85.2,<0> ,7.6,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 15:45,0,1,"",21.1,<0> ,0.25,<0> ,0.1,<0> ,84.0,<0> ,7.5,<0> ,1.37,<0> ,1.34,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 16:00,0,1,"",21.1,<0> ,0.25,<0> ,0.1,<0> ,82.5,<0> ,7.3,<0> ,1.36,<0> ,1.33,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 16:15,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,83.4,<0> ,7.5,<0> ,1.35,<0> ,1.32,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 16:30,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,82.7,<0> ,7.5,<0> ,1.35,<0> ,1.32,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 16:45,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,84.1,<0> ,7.6,<0> ,1.37,<0> ,1.34,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 17:00,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,84.6,<0> ,7.6,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 17:15,0,1,"",20.9,<0> ,0.25,<0> ,0.1,<0> ,85.3,<0> ,7.6,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 17:30,0,1,"",21.0,<0> ,0.25,<0> ,0.1,<0> ,86.1,<0> ,7.7,<0> ,1.37,<0> ,1.34,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 17:45,0,1,"",21.0,<0> ,0.25,<0> ,0.1,<0> ,85.8,<0> ,7.6,<0> ,1.37,<0> ,1.34,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 18:00,0,1,"",21.0,<0> ,0.25,<0> ,0.1,<0> ,84.1,<0> ,7.5,<0> ,1.37,<0> ,1.34,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 18:15,0,1,"",20.9,<0> ,0.25,<0> ,0.1,<0> ,83.5,<0> ,7.5,<0> ,1.37,<0> ,1.34,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 18:30,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,83.3,<0> ,7.5,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 18:45,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,84.6,<0> ,7.6,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 19:00,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,85.1,<0> ,7.7,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 19:15,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,85.0,<0> ,7.6,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 19:30,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,81.9,<0> ,7.4,<0> ,1.37,<0> ,1.34,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 19:45,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,82.6,<0> ,7.4,<0> ,1.36,<0> ,1.33,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 20:00,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,84.3,<0> ,7.6,<0> ,1.36,<0> ,1.33,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 20:15,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,83.2,<0> ,7.5,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 20:30,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,83.4,<0> ,7.5,<0> ,1.39,<0> ,1.36,<3> ,"",<-1> ,"","",7.8,<0> ,507,<-3> [STS],"",<-1> ,
"lksolwq  ","P",09/09/2024 20:45,0,1,"",20.8,<0> ,0.25,<0> ,0.1,<0> ,80.1,<0> ,7.2,<0> ,1.38,<0> ,1.35,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 21:00,0,1,"",20.8,<0> ,0.25,<0> ,0.1,<0> ,80.1,<0> ,7.2,<0> ,1.37,<0> ,1.34,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 21:15,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,84.3,<0> ,7.6,<0> ,1.36,<0> ,1.33,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 21:30,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,83.9,<0> ,7.6,<0> ,1.35,<0> ,1.32,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 21:45,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,84.6,<0> ,7.6,<0> ,1.35,<0> ,1.32,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 22:00,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,86.2,<0> ,7.7,<0> ,1.34,<0> ,1.31,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 22:15,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,83.8,<0> ,7.5,<0> ,1.34,<0> ,1.31,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 22:30,0,1,"",20.8,<0> ,0.25,<0> ,0.1,<0> ,85.0,<0> ,7.6,<0> ,1.33,<0> ,1.3,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 22:45,0,1,"",20.8,<0> ,0.25,<0> ,0.1,<0> ,85.1,<0> ,7.6,<0> ,1.32,<0> ,1.29,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 23:00,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,83.9,<0> ,7.5,<0> ,1.31,<0> ,1.28,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 23:15,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,83.7,<0> ,7.5,<0> ,1.31,<0> ,1.28,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 23:30,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,84.5,<0> ,7.6,<0> ,1.31,<0> ,1.28,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/09/2024 23:45,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,84.6,<0> ,7.6,<0> ,1.31,<0> ,1.28,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 0:00,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,85.0,<0> ,7.6,<0> ,1.3,<0> ,1.27,<3> ,"",<-1> ,"","",7.8,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 0:15,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,86.7,<0> ,7.8,<0> ,1.29,<0> ,1.26,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 0:30,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,85.3,<0> ,7.7,<0> ,1.28,<0> ,1.25,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 0:45,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,87.7,<0> ,7.9,<0> ,1.28,<0> ,1.26,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 1:00,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,86.2,<0> ,7.8,<0> ,1.28,<0> ,1.26,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 1:15,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,83.9,<0> ,7.6,<0> ,1.28,<0> ,1.26,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 1:30,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,87.5,<0> ,7.9,<0> ,1.29,<0> ,1.27,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 1:45,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,86.1,<0> ,7.7,<0> ,1.3,<0> ,1.28,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 2:00,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,88.1,<0> ,7.9,<0> ,1.31,<0> ,1.29,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 2:15,0,1,"",20.3,<0> ,0.25,<0> ,0.1,<0> ,85.3,<0> ,7.7,<0> ,1.31,<0> ,1.29,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 2:30,0,1,"",20.3,<0> ,0.25,<0> ,0.1,<0> ,85.4,<0> ,7.7,<0> ,1.32,<0> ,1.3,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 2:45,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,86.4,<0> ,7.8,<0> ,1.33,<0> ,1.31,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 3:00,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,82.7,<0> ,7.5,<0> ,1.34,<0> ,1.33,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 3:15,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,84.1,<0> ,7.6,<0> ,1.35,<0> ,1.34,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 3:30,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,82.0,<0> ,7.4,<0> ,1.36,<0> ,1.35,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 3:45,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,82.0,<0> ,7.4,<0> ,1.36,<0> ,1.35,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 4:00,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,84.0,<0> ,7.6,<0> ,1.36,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 4:15,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,83.3,<0> ,7.5,<0> ,1.36,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 4:30,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,80.0,<0> ,7.2,<0> ,1.36,<0> ,1.35,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 4:45,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,80.4,<0> ,7.2,<0> ,1.36,<0> ,1.35,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 5:00,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,81.0,<0> ,7.3,<0> ,1.37,<0> ,1.36,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 5:15,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,84.9,<0> ,7.6,<0> ,1.38,<0> ,1.37,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 5:30,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,82.8,<0> ,7.5,<0> ,1.37,<0> ,1.36,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 5:45,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,82.3,<0> ,7.4,<0> ,1.37,<0> ,1.36,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 6:00,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,83.0,<0> ,7.5,<0> ,1.37,<0> ,1.36,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 6:15,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,81.9,<0> ,7.4,<0> ,1.38,<0> ,1.37,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 6:30,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,83.4,<0> ,7.5,<0> ,1.38,<0> ,1.38,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 6:45,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,85.3,<0> ,7.7,<0> ,1.38,<0> ,1.38,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 7:00,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,84.9,<0> ,7.7,<0> ,1.37,<0> ,1.37,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 7:15,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,84.3,<0> ,7.6,<0> ,1.37,<0> ,1.37,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 7:30,0,1,"",20.3,<0> ,0.25,<0> ,0.1,<0> ,82.1,<0> ,7.4,<0> ,1.36,<0> ,1.36,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 7:45,0,1,"",20.3,<0> ,0.25,<0> ,0.1,<0> ,85.1,<0> ,7.7,<0> ,1.35,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 8:00,0,1,"",20.3,<0> ,0.25,<0> ,0.1,<0> ,85.1,<0> ,7.7,<0> ,1.34,<0> ,1.34,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 8:15,0,1,"",20.3,<0> ,0.25,<0> ,0.1,<0> ,84.6,<0> ,7.6,<0> ,1.34,<0> ,1.34,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 8:30,0,1,"",20.3,<0> ,0.25,<0> ,0.1,<0> ,85.5,<0> ,7.7,<0> ,1.35,<0> ,1.35,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 8:45,0,1,"",20.4,<0> (CND),0.25,<0> (CND),0.1,<0> (CND),85.9,<0> (CND),7.8,<0> (CND),1.33,<0> (CND),1.33,<3> ,"",<-1> ,"","",7.6,<0> (CND),4,<0> (CND),"",<-1> ,
"lksolwq  ","P",09/10/2024 9:00,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,84.3,<0> ,7.6,<0> ,1.32,<0> ,1.33,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 9:15,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,84.6,<0> ,7.6,<0> ,1.32,<0> ,1.33,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 9:30,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,84.7,<0> ,7.6,<0> ,1.31,<0> ,1.32,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 9:45,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,85.5,<0> ,7.7,<0> ,1.32,<0> ,1.33,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 10:00,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,85.2,<0> ,7.7,<0> ,1.32,<0> ,1.33,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 10:15,0,1,"",20.4,<0> ,0.25,<0> ,0.1,<0> ,85.0,<0> ,7.7,<0> ,1.32,<0> ,1.33,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 10:30,0,1,"",20.5,<0> ,0.25,<0> ,0.1,<0> ,85.9,<0> ,7.7,<0> ,1.33,<0> ,1.34,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 10:45,0,1,"",21.1,<0> ,0.25,<0> ,0.1,<0> ,89.5,<0> ,8.0,<0> ,1.33,<0> ,1.34,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 11:00,0,1,"",21.0,<0> ,0.25,<0> ,0.1,<0> ,89.6,<0> ,8.0,<0> ,1.34,<0> ,1.36,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 11:15,0,1,"",20.9,<0> ,0.25,<0> ,0.1,<0> ,89.5,<0> ,8.0,<0> ,1.35,<0> ,1.37,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 11:30,0,1,"",20.9,<0> ,0.25,<0> ,0.1,<0> ,89.2,<0> ,8.0,<0> ,1.36,<0> ,1.38,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 11:45,0,1,"",20.9,<0> ,0.25,<0> ,0.1,<0> ,88.9,<0> ,7.9,<0> ,1.37,<0> ,1.39,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 12:00,0,1,"",20.9,<0> ,0.25,<0> ,0.1,<0> ,88.6,<0> ,7.9,<0> ,1.37,<0> ,1.39,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 12:15,0,1,"",20.9,<0> ,0.25,<0> ,0.1,<0> ,87.8,<0> ,7.8,<0> ,1.37,<0> ,1.4,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 12:30,0,1,"",20.9,<0> ,0.25,<0> ,0.1,<0> ,86.4,<0> ,7.7,<0> ,1.36,<0> ,1.38,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 12:45,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,86.4,<0> ,7.8,<0> ,1.36,<0> ,1.38,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 13:00,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,86.6,<0> ,7.8,<0> ,1.35,<0> ,1.38,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 13:15,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,87.3,<0> ,7.8,<0> ,1.35,<0> ,1.38,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 13:30,0,1,"",20.7,<0> ,0.25,<0> ,0.1,<0> ,85.2,<0> ,7.6,<0> ,1.36,<0> ,1.39,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 13:45,0,1,"",21.0,<0> ,0.25,<0> ,0.1,<0> ,88.4,<0> ,7.9,<0> ,1.36,<0> ,1.39,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 14:00,0,1,"",21.2,<0> ,0.25,<0> ,0.1,<0> ,89.2,<0> ,7.9,<0> ,1.36,<0> ,1.39,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 14:15,0,1,"",21.3,<0> ,0.25,<0> ,0.1,<0> ,89.7,<0> ,7.9,<0> ,1.35,<0> ,1.38,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 14:30,0,1,"",21.3,<0> ,0.25,<0> ,0.1,<0> ,89.9,<0> ,8.0,<0> ,1.34,<0> ,1.37,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 14:45,0,1,"",21.3,<0> ,0.25,<0> ,0.1,<0> ,89.7,<0> ,8.0,<0> ,1.33,<0> ,1.36,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 15:00,0,1,"",20.6,<0> ,0.25,<0> ,0.1,<0> ,87.5,<0> ,7.9,<0> ,1.31,<0> ,1.34,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 15:15,0,1,"",20.8,<0> ,0.25,<0> ,0.1,<0> ,87.3,<0> ,7.8,<0> ,1.31,<0> ,1.34,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 15:30,0,1,"",20.8,<0> ,0.25,<0> ,0.1,<0> ,86.8,<0> ,7.8,<0> ,1.31,<0> ,1.34,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 15:45,0,1,"",20.8,<0> ,0.25,<0> ,0.1,<0> ,86.6,<0> ,7.8,<0> ,1.31,<0> ,1.34,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 16:00,0,1,"",21.0,<0> ,0.25,<0> ,0.1,<0> ,86.6,<0> ,7.7,<0> ,1.3,<0> ,1.33,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 16:15,0,1,"",21.1,<0> ,0.25,<0> ,0.1,<0> ,85.5,<0> ,7.6,<0> ,1.29,<0> ,1.32,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 16:30,0,1,"",21.1,<0> ,0.25,<0> ,0.1,<0> ,86.5,<0> ,7.7,<0> ,1.28,<0> ,1.31,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 16:45,0,1,"",21.1,<0> ,0.25,<0> ,0.1,<0> ,84.3,<0> ,7.5,<0> ,1.28,<0> ,1.31,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 17:00,0,1,"",21.1,<0> ,0.25,<0> ,0.1,<0> ,85.2,<0> ,7.6,<0> ,1.3,<0> ,1.33,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 17:15,0,1,"",21.2,<0> ,0.25,<0> ,0.1,<0> ,89.5,<0> ,7.9,<0> ,1.32,<0> ,1.35,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 17:30,0,1,"",21.2,<0> ,0.25,<0> ,0.1,<0> ,91.0,<0> ,8.1,<0> ,1.33,<0> ,1.36,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"lksolwq  ","P",09/10/2024 17:45,0,1,"",21.1,<0> ,0.25,<0> ,0.1,<0> ,89.9,<0> ,8.0,<0> ,1.32,<0> ,1.35,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
