"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lkspowq  ","P",09/08/2024 7:15,0,1,"",18.0,<0> ,0.3,<0> ,0.1,<0> ,39.5,<0> ,3.7,<0> ,0.51,<0> ,0.48,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 7:30,0,1,"",18.0,<0> ,0.3,<0> ,0.1,<0> ,39.2,<0> ,3.7,<0> ,0.54,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 7:45,0,1,"",18.0,<0> ,0.29,<0> ,0.1,<0> ,40.1,<0> ,3.8,<0> ,0.58,<0> ,0.55,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 8:00,0,1,"",18.1,<0> ,0.29,<0> ,0.1,<0> ,41.0,<0> ,3.9,<0> ,0.59,<0> ,0.56,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 8:15,0,1,"",18.2,<0> ,0.29,<0> ,0.1,<0> ,40.9,<0> ,3.9,<0> ,0.57,<0> ,0.54,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 8:30,0,1,"",18.2,<0> ,0.29,<0> ,0.1,<0> ,40.6,<0> ,3.8,<0> ,0.53,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 8:45,0,1,"",18.1,<0> ,0.29,<0> ,0.1,<0> ,40.2,<0> ,3.8,<0> ,0.48,<0> ,0.46,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 9:00,0,1,"",18.0,<0> ,0.3,<0> ,0.1,<0> ,40.0,<0> ,3.8,<0> ,0.46,<0> ,0.44,<3> ,"",<-1> ,"","",7.2,<0> ,46,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 9:15,0,1,"",18.0,<0> ,0.3,<0> ,0.1,<0> ,39.5,<0> ,3.7,<0> ,0.46,<0> ,0.44,<3> ,"",<-1> ,"","",7.2,<0> ,44,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 9:30,0,1,"",18.0,<0> ,0.3,<0> ,0.1,<0> ,39.6,<0> ,3.8,<0> ,0.49,<0> ,0.47,<3> ,"",<-1> ,"","",7.2,<0> ,44,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 9:45,0,1,"",18.1,<0> ,0.3,<0> ,0.1,<0> ,39.7,<0> ,3.7,<0> ,0.52,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,45,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 10:00,0,1,"",18.4,<0> ,0.29,<0> ,0.1,<0> ,42.0,<0> ,3.9,<0> ,0.54,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 10:15,0,1,"",18.4,<0> ,0.29,<0> ,0.1,<0> ,42.8,<0> ,4.0,<0> ,0.53,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 10:30,0,1,"",18.3,<0> ,0.29,<0> ,0.1,<0> ,40.6,<0> ,3.8,<0> ,0.5,<0> ,0.49,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 10:45,0,1,"",18.4,<0> ,0.3,<0> ,0.1,<0> ,41.5,<0> ,3.9,<0> ,0.47,<0> ,0.46,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 11:00,0,1,"",18.3,<0> ,0.3,<0> ,0.1,<0> ,41.5,<0> ,3.9,<0> ,0.49,<0> ,0.48,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 11:15,0,1,"",18.6,<0> ,0.3,<0> ,0.1,<0> ,42.6,<0> ,4.0,<0> ,0.52,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 11:30,0,1,"",18.8,<0> ,0.29,<0> ,0.1,<0> ,45.0,<0> ,4.2,<0> ,0.52,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 11:45,0,1,"",18.8,<0> ,0.29,<0> ,0.1,<0> ,44.3,<0> ,4.1,<0> ,0.51,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 12:00,0,1,"",18.7,<0> ,0.3,<0> ,0.1,<0> ,43.3,<0> ,4.0,<0> ,0.51,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 12:15,0,1,"",18.8,<0> ,0.29,<0> ,0.1,<0> ,42.1,<0> ,3.9,<0> ,0.49,<0> ,0.49,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 12:30,0,1,"",19.2,<0> ,0.3,<0> ,0.1,<0> ,45.1,<0> ,4.2,<0> ,0.47,<0> ,0.47,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 12:45,0,1,"",19.0,<0> ,0.3,<0> ,0.1,<0> ,43.9,<0> ,4.1,<0> ,0.46,<0> ,0.47,<3> ,"",<-1> ,"","",7.2,<0> ,46,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 13:00,0,1,"",19.1,<0> ,0.3,<0> ,0.1,<0> ,45.5,<0> ,4.2,<0> ,0.46,<0> ,0.47,<3> ,"",<-1> ,"","",7.2,<0> ,45,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 13:15,0,1,"",19.6,<0> ,0.3,<0> ,0.1,<0> ,46.8,<0> ,4.3,<0> ,0.47,<0> ,0.48,<3> ,"",<-1> ,"","",7.2,<0> ,44,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 13:30,0,1,"",19.4,<0> ,0.3,<0> ,0.1,<0> ,48.5,<0> ,4.5,<0> ,0.49,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 13:45,0,1,"",19.8,<0> ,0.29,<0> ,0.1,<0> ,50.8,<0> ,4.6,<0> ,0.5,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 14:00,0,1,"",19.6,<0> ,0.29,<0> ,0.1,<0> ,50.6,<0> ,4.6,<0> ,0.5,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 14:15,0,1,"",19.7,<0> ,0.29,<0> ,0.1,<0> ,51.7,<0> ,4.7,<0> ,0.49,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 14:30,0,1,"",19.7,<0> ,0.29,<0> ,0.1,<0> ,48.8,<0> ,4.5,<0> ,0.45,<0> ,0.46,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 14:45,0,1,"",19.6,<0> ,0.3,<0> ,0.1,<0> ,49.8,<0> ,4.6,<0> ,0.43,<0> ,0.44,<3> ,"",<-1> ,"","",7.2,<0> ,46,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 15:00,0,1,"",20.0,<0> ,0.3,<0> ,0.1,<0> ,51.4,<0> ,4.7,<0> ,0.46,<0> ,0.47,<3> ,"",<-1> ,"","",7.2,<0> ,46,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 15:15,0,1,"",20.2,<0> ,0.29,<0> ,0.1,<0> ,56.0,<0> ,5.1,<0> ,0.5,<0> ,0.51,<3> ,"",<-1> ,"","",7.3,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 15:30,0,1,"",19.8,<0> ,0.29,<0> ,0.1,<0> ,54.0,<0> ,4.9,<0> ,0.52,<0> ,0.53,<3> ,"",<-1> ,"","",7.3,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 15:45,0,1,"",19.7,<0> ,0.29,<0> ,0.1,<0> ,52.4,<0> ,4.8,<0> ,0.54,<0> ,0.55,<3> ,"",<-1> ,"","",7.3,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 16:00,0,1,"",19.7,<0> ,0.29,<0> ,0.1,<0> ,50.9,<0> ,4.7,<0> ,0.52,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 16:15,0,1,"",19.7,<0> ,0.29,<0> ,0.1,<0> ,50.9,<0> ,4.7,<0> ,0.5,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 16:30,0,1,"",19.7,<0> ,0.29,<0> ,0.1,<0> ,49.7,<0> ,4.5,<0> ,0.5,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 16:45,0,1,"",19.7,<0> ,0.29,<0> ,0.1,<0> ,49.4,<0> ,4.5,<0> ,0.52,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 17:00,0,1,"",20.0,<0> ,0.29,<0> ,0.1,<0> ,53.7,<0> ,4.9,<0> ,0.52,<0> ,0.53,<3> ,"",<-1> ,"","",7.3,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 17:15,0,1,"",19.9,<0> ,0.29,<0> ,0.1,<0> ,52.2,<0> ,4.8,<0> ,0.53,<0> ,0.54,<3> ,"",<-1> ,"","",7.3,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 17:30,0,1,"",19.8,<0> ,0.29,<0> ,0.1,<0> ,51.0,<0> ,4.7,<0> ,0.54,<0> ,0.55,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 17:45,0,1,"",19.9,<0> ,0.29,<0> ,0.1,<0> ,51.1,<0> ,4.7,<0> ,0.55,<0> ,0.56,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 18:00,0,1,"",19.9,<0> ,0.29,<0> ,0.1,<0> ,51.1,<0> ,4.7,<0> ,0.54,<0> ,0.55,<3> ,"",<-1> ,"","",7.3,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 18:15,0,1,"",19.9,<0> ,0.29,<0> ,0.1,<0> ,51.5,<0> ,4.7,<0> ,0.52,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,53,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 18:30,0,1,"",19.8,<0> ,0.29,<0> ,0.1,<0> ,51.4,<0> ,4.7,<0> ,0.5,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 18:45,0,1,"",19.8,<0> ,0.29,<0> ,0.1,<0> ,50.7,<0> ,4.6,<0> ,0.51,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 19:00,0,1,"",19.7,<0> ,0.29,<0> ,0.1,<0> ,50.4,<0> ,4.6,<0> ,0.53,<0> ,0.54,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 19:15,0,1,"",19.8,<0> ,0.29,<0> ,0.1,<0> ,50.6,<0> ,4.6,<0> ,0.56,<0> ,0.57,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 19:30,0,1,"",19.8,<0> ,0.29,<0> ,0.1,<0> ,50.7,<0> ,4.6,<0> ,0.57,<0> ,0.57,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 19:45,0,1,"",19.8,<0> ,0.29,<0> ,0.1,<0> ,51.9,<0> ,4.7,<0> ,0.58,<0> ,0.58,<3> ,"",<-1> ,"","",7.2,<0> ,52,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 20:00,0,1,"",19.8,<0> ,0.29,<0> ,0.1,<0> ,52.0,<0> ,4.8,<0> ,0.56,<0> ,0.56,<3> ,"",<-1> ,"","",7.2,<0> ,52,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 20:15,0,1,"",19.7,<0> ,0.29,<0> ,0.1,<0> ,50.2,<0> ,4.6,<0> ,0.52,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,52,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 20:30,0,1,"",19.6,<0> ,0.29,<0> ,0.1,<0> ,49.3,<0> ,4.5,<0> ,0.49,<0> ,0.49,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 20:45,0,1,"",19.5,<0> ,0.3,<0> ,0.1,<0> ,48.1,<0> ,4.4,<0> ,0.48,<0> ,0.48,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 21:00,0,1,"",19.4,<0> ,0.3,<0> ,0.1,<0> ,47.6,<0> ,4.4,<0> ,0.5,<0> ,0.49,<3> ,"",<-1> ,"","",7.2,<0> ,46,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 21:15,0,1,"",19.6,<0> ,0.29,<0> ,0.1,<0> ,48.6,<0> ,4.5,<0> ,0.53,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 21:30,0,1,"",19.6,<0> ,0.29,<0> ,0.1,<0> ,49.6,<0> ,4.5,<0> ,0.54,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 21:45,0,1,"",19.6,<0> ,0.29,<0> ,0.1,<0> ,50.3,<0> ,4.6,<0> ,0.53,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 22:00,0,1,"",19.6,<0> ,0.29,<0> ,0.1,<0> ,48.9,<0> ,4.5,<0> ,0.5,<0> ,0.49,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 22:15,0,1,"",19.4,<0> ,0.3,<0> ,0.1,<0> ,46.7,<0> ,4.3,<0> ,0.49,<0> ,0.48,<3> ,"",<-1> ,"","",7.2,<0> ,46,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 22:30,0,1,"",19.3,<0> ,0.3,<0> ,0.1,<0> ,46.4,<0> ,4.3,<0> ,0.49,<0> ,0.48,<3> ,"",<-1> ,"","",7.2,<0> ,45,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 22:45,0,1,"",19.3,<0> ,0.3,<0> ,0.1,<0> ,46.0,<0> ,4.2,<0> ,0.5,<0> ,0.49,<3> ,"",<-1> ,"","",7.2,<0> ,45,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 23:00,0,1,"",19.3,<0> ,0.3,<0> ,0.1,<0> ,45.7,<0> ,4.2,<0> ,0.51,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,46,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 23:15,0,1,"",19.3,<0> ,0.3,<0> ,0.1,<0> ,46.0,<0> ,4.2,<0> ,0.51,<0> ,0.49,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 23:30,0,1,"",19.3,<0> ,0.3,<0> ,0.1,<0> ,46.3,<0> ,4.3,<0> ,0.52,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/08/2024 23:45,0,1,"",19.4,<0> ,0.29,<0> ,0.1,<0> ,47.0,<0> ,4.3,<0> ,0.52,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 0:00,0,1,"",19.4,<0> ,0.29,<0> ,0.1,<0> ,47.1,<0> ,4.3,<0> ,0.49,<0> ,0.47,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 0:15,0,1,"",19.2,<0> ,0.3,<0> ,0.1,<0> ,44.0,<0> ,4.1,<0> ,0.46,<0> ,0.44,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 0:30,0,1,"",19.1,<0> ,0.31,<0> ,0.2,<0> ,44.0,<0> ,4.1,<0> ,0.46,<0> ,0.44,<3> ,"",<-1> ,"","",7.2,<0> ,44,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 0:45,0,1,"",19.1,<0> ,0.3,<0> ,0.1,<0> ,42.6,<0> ,3.9,<0> ,0.47,<0> ,0.45,<3> ,"",<-1> ,"","",7.2,<0> ,44,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 1:00,0,1,"",19.1,<0> ,0.3,<0> ,0.1,<0> ,43.5,<0> ,4.0,<0> ,0.48,<0> ,0.46,<3> ,"",<-1> ,"","",7.2,<0> ,45,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 1:15,0,1,"",19.1,<0> ,0.3,<0> ,0.1,<0> ,44.7,<0> ,4.1,<0> ,0.5,<0> ,0.48,<3> ,"",<-1> ,"","",7.2,<0> ,46,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 1:30,0,1,"",19.1,<0> ,0.3,<0> ,0.1,<0> ,45.1,<0> ,4.2,<0> ,0.53,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 1:45,0,1,"",19.2,<0> ,0.3,<0> ,0.1,<0> ,45.4,<0> ,4.2,<0> ,0.53,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 2:00,0,1,"",19.2,<0> ,0.3,<0> ,0.1,<0> ,45.4,<0> ,4.2,<0> ,0.51,<0> ,0.49,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 2:15,0,1,"",19.1,<0> ,0.3,<0> ,0.1,<0> ,44.5,<0> ,4.1,<0> ,0.48,<0> ,0.46,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 2:30,0,1,"",19.1,<0> ,0.3,<0> ,0.1,<0> ,43.5,<0> ,4.0,<0> ,0.5,<0> ,0.48,<3> ,"",<-1> ,"","",7.2,<0> ,46,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 2:45,0,1,"",19.0,<0> ,0.3,<0> ,0.1,<0> ,43.1,<0> ,4.0,<0> ,0.53,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,47,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 3:00,0,1,"",19.1,<0> ,0.3,<0> ,0.1,<0> ,44.3,<0> ,4.1,<0> ,0.55,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 3:15,0,1,"",19.1,<0> ,0.29,<0> ,0.1,<0> ,44.7,<0> ,4.1,<0> ,0.56,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 3:30,0,1,"",19.1,<0> ,0.29,<0> ,0.1,<0> ,44.9,<0> ,4.2,<0> ,0.55,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 3:45,0,1,"",19.1,<0> ,0.29,<0> ,0.1,<0> ,45.8,<0> ,4.2,<0> ,0.53,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,50,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 4:00,0,1,"",19.1,<0> ,0.29,<0> ,0.1,<0> ,45.0,<0> ,4.2,<0> ,0.53,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 4:15,0,1,"",19.0,<0> ,0.3,<0> ,0.1,<0> ,44.2,<0> ,4.1,<0> ,0.55,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 4:30,0,1,"",19.0,<0> ,0.3,<0> ,0.1,<0> ,43.9,<0> ,4.1,<0> ,0.57,<0> ,0.54,<3> ,"",<-1> ,"","",7.2,<0> ,48,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 4:45,0,1,"",19.0,<0> ,0.29,<0> ,0.1,<0> ,44.1,<0> ,4.1,<0> ,0.6,<0> ,0.57,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 5:00,0,1,"",19.1,<0> ,0.29,<0> ,0.1,<0> ,45.7,<0> ,4.2,<0> ,0.61,<0> ,0.58,<3> ,"",<-1> ,"","",7.2,<0> ,54,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 5:15,0,1,"",19.1,<0> ,0.28,<0> ,0.1,<0> ,44.8,<0> ,4.2,<0> ,0.61,<0> ,0.58,<3> ,"",<-1> ,"","",7.2,<0> ,53,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 5:30,0,1,"",19.1,<0> ,0.28,<0> ,0.1,<0> ,46.3,<0> ,4.3,<0> ,0.59,<0> ,0.55,<3> ,"",<-1> ,"","",7.2,<0> ,53,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 5:45,0,1,"",19.0,<0> ,0.29,<0> ,0.1,<0> ,45.3,<0> ,4.2,<0> ,0.56,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,53,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 6:00,0,1,"",19.0,<0> ,0.29,<0> ,0.1,<0> ,44.5,<0> ,4.1,<0> ,0.55,<0> ,0.51,<3> ,"",<-1> ,"","",7.2,<0> ,52,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 6:15,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,43.5,<0> ,4.0,<0> ,0.57,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 6:30,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,43.6,<0> ,4.1,<0> ,0.6,<0> ,0.56,<3> ,"",<-1> ,"","",7.2,<0> ,54,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 6:45,0,1,"",19.0,<0> ,0.29,<0> ,0.1,<0> ,44.5,<0> ,4.1,<0> ,0.61,<0> ,0.57,<3> ,"",<-1> ,"","",7.2,<0> ,55,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 7:00,0,1,"",19.0,<0> ,0.29,<0> ,0.1,<0> ,43.4,<0> ,4.0,<0> ,0.6,<0> ,0.56,<3> ,"",<-1> ,"","",7.2,<0> ,53,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 7:15,0,1,"",19.0,<0> ,0.29,<0> ,0.1,<0> ,44.0,<0> ,4.1,<0> ,0.59,<0> ,0.55,<3> ,"",<-1> ,"","",7.2,<0> ,55,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 7:30,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,43.9,<0> ,4.1,<0> ,0.58,<0> ,0.54,<3> ,"",<-1> ,"","",7.2,<0> ,53,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 7:45,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,43.7,<0> ,4.1,<0> ,0.57,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 8:00,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,42.7,<0> ,4.0,<0> ,0.58,<0> ,0.54,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 8:15,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,42.3,<0> ,3.9,<0> ,0.58,<0> ,0.54,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 8:30,0,1,"",19.0,<0> ,0.29,<0> ,0.1,<0> ,43.1,<0> ,4.0,<0> ,0.59,<0> ,0.55,<3> ,"",<-1> ,"","",7.2,<0> ,52,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 8:45,0,1,"",19.0,<0> ,0.29,<0> ,0.1,<0> ,43.4,<0> ,4.0,<0> ,0.57,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 9:00,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,42.4,<0> ,3.9,<0> ,0.57,<0> ,0.53,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 9:15,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,41.4,<0> ,3.8,<0> ,0.54,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,52,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 9:30,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,41.4,<0> ,3.8,<0> ,0.54,<0> ,0.5,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 9:45,0,1,"",18.9,<0> ,0.29,<0> ,0.1,<0> ,40.7,<0> ,3.8,<0> ,0.56,<0> ,0.52,<3> ,"",<-1> ,"","",7.2,<0> ,51,<0> ,"",<-1> ,
"lkspowq  ","P",09/09/2024 10:00,0,1,"",19.1,<0> ,0.29,<0> ,0.1,<0> ,40.2,<0> ,3.7,<0> ,0.59,<0> ,0.55,<3> ,"",<-1> ,"","",7.2,<0> ,49,<0> ,"",<-1> ,
